,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
110,Shot Chart Detail,0042200221,229,1627750,Jamal Murray,1610612743,Denver Nuggets,2,6,11,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,9,198,1,0,20230429,DEN,PHX
111,Shot Chart Detail,0042200221,288,1627750,Jamal Murray,1610612743,Denver Nuggets,2,2,23,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,16,1,0,20230429,DEN,PHX
112,Shot Chart Detail,0042200221,297,1627750,Jamal Murray,1610612743,Denver Nuggets,2,1,40,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-74,189,1,1,20230429,DEN,PHX
113,Shot Chart Detail,0042200221,304,1627750,Jamal Murray,1610612743,Denver Nuggets,2,0,58,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-154,96,1,1,20230429,DEN,PHX
114,Shot Chart Detail,0042200221,350,1627750,Jamal Murray,1610612743,Denver Nuggets,3,10,48,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-138,142,1,1,20230429,DEN,PHX
115,Shot Chart Detail,0042200221,364,1627750,Jamal Murray,1610612743,Denver Nuggets,3,8,56,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20230429,DEN,PHX
116,Shot Chart Detail,0042200221,378,1627750,Jamal Murray,1610612743,Denver Nuggets,3,7,37,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-134,230,1,1,20230429,DEN,PHX
117,Shot Chart Detail,0042200221,383,1627750,Jamal Murray,1610612743,Denver Nuggets,3,7,14,Made Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,174,173,1,1,20230429,DEN,PHX
118,Shot Chart Detail,0042200221,454,1627750,Jamal Murray,1610612743,Denver Nuggets,3,2,14,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-112,130,1,0,20230429,DEN,PHX
119,Shot Chart Detail,0042200221,477,1627750,Jamal Murray,1610612743,Denver Nuggets,3,1,4,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,43,1,1,20230429,DEN,PHX
120,Shot Chart Detail,0042200221,491,1627750,Jamal Murray,1610612743,Denver Nuggets,3,0,5,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,36,1,0,20230429,DEN,PHX
121,Shot Chart Detail,0042200221,515,1627750,Jamal Murray,1610612743,Denver Nuggets,4,10,42,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,116,109,1,1,20230429,DEN,PHX
122,Shot Chart Detail,0042200221,517,1627750,Jamal Murray,1610612743,Denver Nuggets,4,10,9,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-110,242,1,0,20230429,DEN,PHX
123,Shot Chart Detail,0042200221,533,1627750,Jamal Murray,1610612743,Denver Nuggets,4,8,21,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,13,1,1,20230429,DEN,PHX
124,Shot Chart Detail,0042200221,547,1627750,Jamal Murray,1610612743,Denver Nuggets,4,7,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-159,226,1,1,20230429,DEN,PHX
125,Shot Chart Detail,0042200221,552,1627750,Jamal Murray,1610612743,Denver Nuggets,4,6,57,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-107,243,1,1,20230429,DEN,PHX
126,Shot Chart Detail,0042200221,568,1627750,Jamal Murray,1610612743,Denver Nuggets,4,5,36,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-70,118,1,0,20230429,DEN,PHX
127,Shot Chart Detail,0042200221,604,1627750,Jamal Murray,1610612743,Denver Nuggets,4,3,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-49,257,1,0,20230429,DEN,PHX
128,Shot Chart Detail,0042200222,36,1627750,Jamal Murray,1610612743,Denver Nuggets,1,8,50,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-109,222,1,0,20230501,DEN,PHX
129,Shot Chart Detail,0042200222,58,1627750,Jamal Murray,1610612743,Denver Nuggets,1,6,36,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,181,182,1,0,20230501,DEN,PHX
130,Shot Chart Detail,0042200222,77,1627750,Jamal Murray,1610612743,Denver Nuggets,1,5,17,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-112,225,1,0,20230501,DEN,PHX
131,Shot Chart Detail,0042200222,218,1627750,Jamal Murray,1610612743,Denver Nuggets,2,7,48,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,5,1,1,20230501,DEN,PHX
132,Shot Chart Detail,0042200222,290,1627750,Jamal Murray,1610612743,Denver Nuggets,2,3,48,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,56,247,1,0,20230501,DEN,PHX
133,Shot Chart Detail,0042200222,317,1627750,Jamal Murray,1610612743,Denver Nuggets,2,0,31,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,11,80,1,0,20230501,DEN,PHX
134,Shot Chart Detail,0042200222,327,1627750,Jamal Murray,1610612743,Denver Nuggets,2,0,0,Missed Shot,Turnaround Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-34,277,1,0,20230501,DEN,PHX
135,Shot Chart Detail,0042200222,337,1627750,Jamal Murray,1610612743,Denver Nuggets,3,11,44,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-99,155,1,0,20230501,DEN,PHX
136,Shot Chart Detail,0042200222,360,1627750,Jamal Murray,1610612743,Denver Nuggets,3,9,3,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-77,105,1,0,20230501,DEN,PHX
137,Shot Chart Detail,0042200222,396,1627750,Jamal Murray,1610612743,Denver Nuggets,3,6,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,154,211,1,0,20230501,DEN,PHX
138,Shot Chart Detail,0042200222,495,1627750,Jamal Murray,1610612743,Denver Nuggets,4,11,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-78,263,1,0,20230501,DEN,PHX
139,Shot Chart Detail,0042200222,546,1627750,Jamal Murray,1610612743,Denver Nuggets,4,8,24,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,67,50,1,1,20230501,DEN,PHX
140,Shot Chart Detail,0042200222,578,1627750,Jamal Murray,1610612743,Denver Nuggets,4,4,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-169,221,1,0,20230501,DEN,PHX
141,Shot Chart Detail,0042200222,583,1627750,Jamal Murray,1610612743,Denver Nuggets,4,3,49,Missed Shot,Turnaround Fadeaway shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,18,1,0,20230501,DEN,PHX
142,Shot Chart Detail,0042200222,603,1627750,Jamal Murray,1610612743,Denver Nuggets,4,2,4,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,142,134,1,1,20230501,DEN,PHX
143,Shot Chart Detail,0042200223,17,1627750,Jamal Murray,1610612743,Denver Nuggets,1,10,30,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,25,1,1,20230505,PHX,DEN
144,Shot Chart Detail,0042200223,19,1627750,Jamal Murray,1610612743,Denver Nuggets,1,10,11,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-28,79,1,1,20230505,PHX,DEN
145,Shot Chart Detail,0042200223,23,1627750,Jamal Murray,1610612743,Denver Nuggets,1,9,38,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,6,159,1,1,20230505,PHX,DEN
146,Shot Chart Detail,0042200223,30,1627750,Jamal Murray,1610612743,Denver Nuggets,1,9,10,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,8,1,0,20230505,PHX,DEN
147,Shot Chart Detail,0042200223,49,1627750,Jamal Murray,1610612743,Denver Nuggets,1,7,13,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,9,1,1,20230505,PHX,DEN
148,Shot Chart Detail,0042200223,59,1627750,Jamal Murray,1610612743,Denver Nuggets,1,6,15,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,78,185,1,0,20230505,PHX,DEN
149,Shot Chart Detail,0042200223,102,1627750,Jamal Murray,1610612743,Denver Nuggets,1,3,51,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,17,135,1,0,20230505,PHX,DEN
150,Shot Chart Detail,0042200223,122,1627750,Jamal Murray,1610612743,Denver Nuggets,1,3,0,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,11,1,1,20230505,PHX,DEN
151,Shot Chart Detail,0042200223,174,1627750,Jamal Murray,1610612743,Denver Nuggets,2,10,40,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,14,1,0,20230505,PHX,DEN
152,Shot Chart Detail,0042200223,183,1627750,Jamal Murray,1610612743,Denver Nuggets,2,10,4,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-87,241,1,0,20230505,PHX,DEN
153,Shot Chart Detail,0042200223,267,1627750,Jamal Murray,1610612743,Denver Nuggets,2,4,51,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,9,1,0,20230505,PHX,DEN
154,Shot Chart Detail,0042200223,301,1627750,Jamal Murray,1610612743,Denver Nuggets,2,2,11,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,65,20,1,1,20230505,PHX,DEN
155,Shot Chart Detail,0042200223,312,1627750,Jamal Murray,1610612743,Denver Nuggets,2,1,3,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,34,1,1,20230505,PHX,DEN
156,Shot Chart Detail,0042200223,320,1627750,Jamal Murray,1610612743,Denver Nuggets,2,0,41,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,119,151,1,0,20230505,PHX,DEN
157,Shot Chart Detail,0042200223,344,1627750,Jamal Murray,1610612743,Denver Nuggets,3,11,7,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,123,143,1,1,20230505,PHX,DEN
158,Shot Chart Detail,0042200223,349,1627750,Jamal Murray,1610612743,Denver Nuggets,3,10,28,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,107,243,1,1,20230505,PHX,DEN
159,Shot Chart Detail,0042200223,374,1627750,Jamal Murray,1610612743,Denver Nuggets,3,8,30,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-124,155,1,1,20230505,PHX,DEN
160,Shot Chart Detail,0042200223,399,1627750,Jamal Murray,1610612743,Denver Nuggets,3,5,41,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-45,23,1,1,20230505,PHX,DEN
161,Shot Chart Detail,0042200223,403,1627750,Jamal Murray,1610612743,Denver Nuggets,3,5,3,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,36,1,1,20230505,PHX,DEN
162,Shot Chart Detail,0042200223,409,1627750,Jamal Murray,1610612743,Denver Nuggets,3,4,5,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,113,12,1,0,20230505,PHX,DEN
163,Shot Chart Detail,0042200223,439,1627750,Jamal Murray,1610612743,Denver Nuggets,3,2,46,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,156,96,1,0,20230505,PHX,DEN
164,Shot Chart Detail,0042200223,499,1627750,Jamal Murray,1610612743,Denver Nuggets,4,11,31,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-18,90,1,0,20230505,PHX,DEN
165,Shot Chart Detail,0042200223,502,1627750,Jamal Murray,1610612743,Denver Nuggets,4,11,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-4,290,1,0,20230505,PHX,DEN
166,Shot Chart Detail,0042200223,517,1627750,Jamal Murray,1610612743,Denver Nuggets,4,10,4,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-56,205,1,0,20230505,PHX,DEN
167,Shot Chart Detail,0042200223,592,1627750,Jamal Murray,1610612743,Denver Nuggets,4,5,28,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,27,76,1,1,20230505,PHX,DEN
168,Shot Chart Detail,0042200223,606,1627750,Jamal Murray,1610612743,Denver Nuggets,4,4,25,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,124,147,1,0,20230505,PHX,DEN
169,Shot Chart Detail,0042200223,615,1627750,Jamal Murray,1610612743,Denver Nuggets,4,3,33,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,190,172,1,0,20230505,PHX,DEN
170,Shot Chart Detail,0042200223,627,1627750,Jamal Murray,1610612743,Denver Nuggets,4,2,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,29,1,0,20230505,PHX,DEN
171,Shot Chart Detail,0042200223,638,1627750,Jamal Murray,1610612743,Denver Nuggets,4,1,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,118,236,1,0,20230505,PHX,DEN
172,Shot Chart Detail,0042200224,22,1627750,Jamal Murray,1610612743,Denver Nuggets,1,10,15,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20230507,PHX,DEN
173,Shot Chart Detail,0042200224,26,1627750,Jamal Murray,1610612743,Denver Nuggets,1,10,1,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,22,152,1,1,20230507,PHX,DEN
174,Shot Chart Detail,0042200224,38,1627750,Jamal Murray,1610612743,Denver Nuggets,1,9,4,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-99,19,1,0,20230507,PHX,DEN
175,Shot Chart Detail,0042200224,55,1627750,Jamal Murray,1610612743,Denver Nuggets,1,7,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,8,1,0,20230507,PHX,DEN
176,Shot Chart Detail,0042200224,66,1627750,Jamal Murray,1610612743,Denver Nuggets,1,7,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-99,124,1,1,20230507,PHX,DEN
177,Shot Chart Detail,0042200224,75,1627750,Jamal Murray,1610612743,Denver Nuggets,1,5,51,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-38,50,1,0,20230507,PHX,DEN
178,Shot Chart Detail,0042200224,83,1627750,Jamal Murray,1610612743,Denver Nuggets,1,5,22,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,9,1,1,20230507,PHX,DEN
179,Shot Chart Detail,0042200224,91,1627750,Jamal Murray,1610612743,Denver Nuggets,1,4,56,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-186,167,1,0,20230507,PHX,DEN
180,Shot Chart Detail,0042200224,109,1627750,Jamal Murray,1610612743,Denver Nuggets,1,4,1,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,27,1,0,20230507,PHX,DEN
181,Shot Chart Detail,0042200224,186,1627750,Jamal Murray,1610612743,Denver Nuggets,2,11,39,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-107,68,1,0,20230507,PHX,DEN
182,Shot Chart Detail,0042200224,188,1627750,Jamal Murray,1610612743,Denver Nuggets,2,11,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-125,5,1,1,20230507,PHX,DEN
183,Shot Chart Detail,0042200224,219,1627750,Jamal Murray,1610612743,Denver Nuggets,2,8,30,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,45,79,1,1,20230507,PHX,DEN
184,Shot Chart Detail,0042200224,233,1627750,Jamal Murray,1610612743,Denver Nuggets,2,7,45,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-54,106,1,1,20230507,PHX,DEN
185,Shot Chart Detail,0042200224,250,1627750,Jamal Murray,1610612743,Denver Nuggets,2,6,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,8,1,0,20230507,PHX,DEN
186,Shot Chart Detail,0042200224,268,1627750,Jamal Murray,1610612743,Denver Nuggets,2,5,15,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,223,104,1,0,20230507,PHX,DEN
187,Shot Chart Detail,0042200224,385,1627750,Jamal Murray,1610612743,Denver Nuggets,3,9,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,29,1,0,20230507,PHX,DEN
188,Shot Chart Detail,0042200224,387,1627750,Jamal Murray,1610612743,Denver Nuggets,3,9,46,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,21,1,1,20230507,PHX,DEN
189,Shot Chart Detail,0042200224,471,1627750,Jamal Murray,1610612743,Denver Nuggets,3,1,45,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-59,91,1,1,20230507,PHX,DEN
190,Shot Chart Detail,0042200224,477,1627750,Jamal Murray,1610612743,Denver Nuggets,3,0,36,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20230507,PHX,DEN
191,Shot Chart Detail,0042200224,481,1627750,Jamal Murray,1610612743,Denver Nuggets,3,0,0,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-75,113,1,0,20230507,PHX,DEN
192,Shot Chart Detail,0042200224,515,1627750,Jamal Murray,1610612743,Denver Nuggets,4,10,9,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,11,118,1,1,20230507,PHX,DEN
193,Shot Chart Detail,0042200224,520,1627750,Jamal Murray,1610612743,Denver Nuggets,4,9,26,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-125,-4,1,0,20230507,PHX,DEN
194,Shot Chart Detail,0042200224,538,1627750,Jamal Murray,1610612743,Denver Nuggets,4,8,18,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,18,1,1,20230507,PHX,DEN
195,Shot Chart Detail,0042200224,575,1627750,Jamal Murray,1610612743,Denver Nuggets,4,4,40,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,226,1,1,20230507,PHX,DEN
196,Shot Chart Detail,0042200224,611,1627750,Jamal Murray,1610612743,Denver Nuggets,4,1,8,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-23,96,1,1,20230507,PHX,DEN
197,Shot Chart Detail,0042200225,10,1627750,Jamal Murray,1610612743,Denver Nuggets,1,11,38,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,0,1,0,20230509,DEN,PHX
198,Shot Chart Detail,0042200225,56,1627750,Jamal Murray,1610612743,Denver Nuggets,1,7,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-80,250,1,0,20230509,DEN,PHX
199,Shot Chart Detail,0042200225,155,1627750,Jamal Murray,1610612743,Denver Nuggets,1,1,4,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-7,1,1,20230509,DEN,PHX
200,Shot Chart Detail,0042200225,158,1627750,Jamal Murray,1610612743,Denver Nuggets,1,0,32,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,1,1,0,20230509,DEN,PHX
201,Shot Chart Detail,0042200225,191,1627750,Jamal Murray,1610612743,Denver Nuggets,2,10,44,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-105,79,1,0,20230509,DEN,PHX
202,Shot Chart Detail,0042200225,201,1627750,Jamal Murray,1610612743,Denver Nuggets,2,9,34,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,43,1,0,20230509,DEN,PHX
203,Shot Chart Detail,0042200225,341,1627750,Jamal Murray,1610612743,Denver Nuggets,3,11,1,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,153,153,1,0,20230509,DEN,PHX
204,Shot Chart Detail,0042200225,347,1627750,Jamal Murray,1610612743,Denver Nuggets,3,10,32,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,65,28,1,1,20230509,DEN,PHX
205,Shot Chart Detail,0042200225,352,1627750,Jamal Murray,1610612743,Denver Nuggets,3,10,3,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,65,39,1,1,20230509,DEN,PHX
206,Shot Chart Detail,0042200225,483,1627750,Jamal Murray,1610612743,Denver Nuggets,3,2,19,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-53,44,1,0,20230509,DEN,PHX
207,Shot Chart Detail,0042200225,535,1627750,Jamal Murray,1610612743,Denver Nuggets,4,10,36,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-156,243,1,1,20230509,DEN,PHX
208,Shot Chart Detail,0042200225,554,1627750,Jamal Murray,1610612743,Denver Nuggets,4,8,5,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-103,73,1,1,20230509,DEN,PHX
209,Shot Chart Detail,0042200225,564,1627750,Jamal Murray,1610612743,Denver Nuggets,4,6,32,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,18,1,1,20230509,DEN,PHX
